logged_at,day_of_week,hour,route_id,stop_id,delay_seconds
2026-08-24T03:37:05,Monday,3,18899_700,de:12051:900275815::1,211
2026-08-24T03:37:05,Monday,3,18899_700,de:12051:900275519::1,211
2026-08-24T03:37:05,Monday,3,18899_700,de:12051:900275828::2,211
2026-08-24T03:37:05,Monday,3,18899_700,de:12051:900275825::1,211
2026-08-24T03:37:05,Monday,3,18899_700,de:12069:900222174::4,150
2026-08-24T03:37:05,Monday,3,18899_700,de:12069:900222087::1,150
2026-08-24T03:37:05,Monday,3,18899_700,de:12069:900222186::2,150
2026-08-24T03:37:05,Monday,3,18899_700,de:12069:900222084::1,149
2026-08-24T03:37:05,Monday,3,18899_700,de:12069:900220168::2,90
2026-08-24T03:37:05,Monday,3,18899_700,de:12069:900222086::2,90
2026-08-24T03:37:05,Monday,3,18899_700,de:12069:900222162::2,90
2026-08-24T03:37:05,Monday,3,18899_700,de:12069:900222163::2,90
2026-08-24T03:37:05,Monday,3,18899_700,de:12069:900222063::2,90
2026-08-24T03:37:05,Monday,3,18899_700,de:12069:900222062::2,90
2026-08-24T03:37:05,Monday,3,18899_700,de:12069:900222126::2,90
2026-08-24T03:37:05,Monday,3,18899_700,de:12069:900222067::2,90
2026-08-24T03:37:05,Monday,3,18899_700,de:12069:900222183::2,90
2026-08-24T03:37:05,Monday,3,18899_700,de:12069:900222005::2,90
2026-08-24T03:37:05,Monday,3,18899_700,de:12069:900220174::1,90
2026-08-24T03:37:05,Monday,3,18899_700,de:12069:900222187::1,90
2026-08-24T03:37:05,Monday,3,18899_700,de:12069:900222017::1,90
2026-08-24T03:37:05,Monday,3,18899_700,de:12069:900220143::1,90
2026-08-24T03:37:05,Monday,3,18899_700,de:12069:900222013::1,90
2026-08-24T03:37:05,Monday,3,18899_700,de:12069:900222012::1,90
2026-08-24T03:37:05,Monday,3,18899_700,de:12069:900222006::2,90
2026-08-24T03:37:05,Monday,3,18899_700,de:12069:900222022::2,90
2026-08-24T03:37:05,Monday,3,18899_700,de:12069:900221999::2,89
2026-08-24T03:37:05,Monday,3,10162_109,de:11000:900170004:2:52,0
2026-08-24T03:37:05,Monday,3,10162_109,de:11000:900170003:1:51,0
2026-08-24T03:37:05,Monday,3,10162_109,de:11000:900170002:1:51,0
2026-08-24T03:37:05,Monday,3,10162_109,de:11000:900170001:1:51,60
2026-08-24T03:37:05,Monday,3,10162_109,de:11000:900170005:1:51,60
2026-08-24T03:37:05,Monday,3,10162_109,de:11000:900171003:1:51,0
2026-08-24T03:37:05,Monday,3,10162_109,de:11000:900171002:1:51,60
2026-08-24T03:37:05,Monday,3,10162_109,de:11000:900160004:1:51,0
2026-08-24T03:37:05,Monday,3,10162_109,de:11000:900160003:1:51,0
2026-08-24T03:37:05,Monday,3,10162_109,de:11000:900120003:3:55,0
2026-08-24T03:37:05,Monday,3,10162_109,de:11000:900120004:2:53,0
2026-08-24T03:37:05,Monday,3,10162_109,de:11000:900120005:5:58,0
2026-08-24T03:37:05,Monday,3,10162_109,de:11000:900100004:1:51,60
2026-08-24T03:37:05,Monday,3,10162_109,de:11000:900100003:2:53,60
2026-08-24T03:37:05,Monday,3,10162_109,de:11000:900100002:1:51,0
2026-08-24T03:37:05,Monday,3,10162_109,de:11000:900100001:3:55,0
2026-08-24T03:37:05,Monday,3,10162_109,de:11000:900003201:3:55,0
2026-08-24T03:37:05,Monday,3,10162_109,de:11000:900003102:1:51,0
2026-08-24T03:37:05,Monday,3,10162_109,de:11000:900003103:1:51,0
2026-08-24T03:37:05,Monday,3,10162_109,de:11000:900023201:3:55,0
2026-08-24T03:37:05,Monday,3,10162_109,de:11000:900024203:1:51,0
2026-08-24T03:37:05,Monday,3,10162_109,de:11000:900024101:4:57,0
2026-08-24T03:37:05,Monday,3,10162_109,de:11000:900024102:1:50,0
2026-08-24T03:37:05,Monday,3,10162_109,de:11000:900048101:1:50,0
2026-08-24T03:37:05,Monday,3,10162_109,de:11000:900052201:2:52,0
2026-08-24T03:37:05,Monday,3,10162_109,de:11000:900053301:1:50,0
2026-08-24T03:37:05,Monday,3,10162_109,de:12054:900230003:1:50,0
2026-08-24T03:37:05,Monday,3,10162_109,de:12054:900230000:1:51,0
2026-08-24T03:37:05,Monday,3,10162_109,de:12054:900230999:3:55,0
2026-08-24T03:37:05,Monday,3,29103_700,de:12068:900205538::1,0
2026-08-24T03:37:05,Monday,3,29103_700,de:12068:900205330::2,0
2026-08-24T03:37:05,Monday,3,29103_700,de:12068:900205242::2,0
2026-08-24T03:37:05,Monday,3,29103_700,de:12068:900205513::2,0
2026-08-24T03:37:05,Monday,3,29103_700,de:12068:900205399::2,0
2026-08-24T03:37:05,Monday,3,29103_700,de:12068:900205351::2,0
2026-08-24T03:37:05,Monday,3,29103_700,de:12068:900205557::2,0
2026-08-24T03:37:05,Monday,3,29103_700,de:12068:900205307::2,0
2026-08-24T03:37:05,Monday,3,29103_700,de:12068:900205744::2,0
2026-08-24T03:37:05,Monday,3,29103_700,de:12068:900205671::2,0
2026-08-24T03:37:05,Monday,3,29103_700,de:12068:900205487::2,0
2026-08-24T03:37:05,Monday,3,29103_700,de:12068:900205496::1,0
2026-08-24T03:37:05,Monday,3,29103_700,de:12068:900205457::1,0
2026-08-24T03:37:05,Monday,3,29103_700,de:12068:900205454::1,0
2026-08-24T03:37:05,Monday,3,29103_700,de:12068:900205455::1,0
2026-08-24T03:37:05,Monday,3,29103_700,de:12068:900205208::2,0
2026-08-24T03:37:05,Monday,3,29103_700,de:12068:900205005::2,0
2026-08-24T03:37:05,Monday,3,28411_109,de:12061:900260002:1:50,0
2026-08-24T03:37:05,Monday,3,28411_109,de:12061:900260003:1:51,0
2026-08-24T03:37:05,Monday,3,28411_109,de:12061:900260004:1:51,0
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900034102::10,0
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900034170::1,0
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900034151::1,0
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900034105::2,0
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900034103::2,0
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900035102::2,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900035106::2,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900089603::2,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900089652::2,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900089651::2,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900089554::2,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900089502::2,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900089553::2,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900089552::2,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900089501::2,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900089551::2,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900088201::3,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900088251::2,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900088202::4,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900089352::2,120
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900089303::2,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900089451::1,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900089301::3,0
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900089391::5,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900089302::4,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900089251::1,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900089201::1,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900091158::1,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900091157::1,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900091156::1,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900091102::1,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900091155::1,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900091103::1,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900091161::1,60
2026-08-24T03:37:05,Monday,3,17310_700,de:11000:900091101::2,60
2026-08-24T03:37:05,Monday,3,7361_700,de:12054:900230999::5,0
2026-08-24T03:37:05,Monday,3,7361_700,de:12054:900230081::1,0
2026-08-24T03:37:05,Monday,3,7361_700,de:12054:900230082::1,0
2026-08-24T03:37:05,Monday,3,7361_700,de:12054:900230181::1,0
2026-08-24T03:37:05,Monday,3,7361_700,de:12054:900230028::1,0
2026-08-24T03:37:05,Monday,3,7361_700,de:12054:900230047::1,0
2026-08-24T03:37:05,Monday,3,7361_700,de:12054:900230046::1,0
2026-08-24T03:37:05,Monday,3,7361_700,de:12054:900230012::1,0
2026-08-24T03:37:05,Monday,3,7361_700,de:12054:900230041::1,0
2026-08-24T03:37:05,Monday,3,7361_700,de:12054:900230045::1,0
2026-08-24T03:37:05,Monday,3,7361_700,de:12054:900230044::1,0
2026-08-24T03:37:05,Monday,3,7361_700,de:12054:900230001::1,0
2026-08-24T03:37:05,Monday,3,7361_700,de:12054:900230001::5,0
2026-08-24T03:37:05,Monday,3,7361_700,de:12054:900230404::1,0
2026-08-24T03:37:05,Monday,3,7361_700,de:12054:900230405::1,0
2026-08-24T03:37:05,Monday,3,7361_700,de:12054:900230083::3,0
2026-08-24T03:37:05,Monday,3,7361_700,de:12054:900230400::1,0
2026-08-24T03:37:05,Monday,3,7361_700,de:12054:900230143::2,0
2026-08-24T03:37:05,Monday,3,7361_700,de:12054:900230085::3,0
2026-08-24T03:37:05,Monday,3,7361_700,de:12054:900230032::6,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900171700::4,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900171533::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900171530::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900171009::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900171513::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900171010::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900170015::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900170513::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900170514::1,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900170515::1,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900170516::1,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900170517::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900170518::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900170002::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900170533::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900170534::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900170535::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900170536::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900152500::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900152501::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900152502::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900152006::4,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900152001::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900151006::7,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900151010::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900150022::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900150021::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900140020::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900151502::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900151007::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900151510::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900142531::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900142530::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900142503::1,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900142504::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900142507::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900142001::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900134506::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900134501::6,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900134500::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900134510::1,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900134509::2,0
2026-08-24T03:37:05,Monday,3,17320_700,de:11000:900134012::3,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900083201::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900083101::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900083102::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900082201::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900082202::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900080402::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900080401::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900080201::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900080202::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900078201::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900078103::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900078102::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900078101::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900016202::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900016101::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900017101::4,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900017104::4,0
2026-08-24T03:37:05,Monday,3,17523_400,900058103,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900054102::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900054103::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900055102::4,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900044201::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900041102::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900041101::4,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900041201::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900023302::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900024202::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900024201::4,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900022202::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900019204::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900020201::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900018101::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900018102::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900035101::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900036101::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900034101::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900034102::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900033101::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900029301::2,0
2026-08-24T03:37:05,Monday,3,17523_400,de:11000:900029302::2,0
2026-08-24T03:37:05,Monday,3,22708_700,de:12068:900205112::1,0
2026-08-24T03:37:05,Monday,3,22708_700,de:12068:900205113::1,0
2026-08-24T03:37:05,Monday,3,22708_700,de:12068:900205114::2,0
2026-08-24T03:37:05,Monday,3,22708_700,de:12068:900205263::2,0
2026-08-24T03:37:05,Monday,3,22708_700,de:12068:900205568::2,0
2026-08-24T03:37:05,Monday,3,22708_700,de:12068:900205470::2,0
2026-08-24T03:37:05,Monday,3,22708_700,de:12068:900205196::2,0
2026-08-24T03:37:05,Monday,3,22708_700,de:12068:900205459::2,0
2026-08-24T03:37:05,Monday,3,22708_700,de:12068:900205465::2,0
2026-08-24T03:37:05,Monday,3,22708_700,de:12068:900205019::2,0
2026-08-24T03:37:05,Monday,3,22708_700,de:12068:900205475::1,0
2026-08-24T03:37:05,Monday,3,22708_700,de:12068:900205794::1,0
2026-08-24T03:37:05,Monday,3,22708_700,de:12068:900205471::1,0
2026-08-24T03:37:05,Monday,3,22726_700,de:12068:900205528::1,0
2026-08-24T03:37:05,Monday,3,22726_700,de:12068:900205527::1,0
2026-08-24T03:37:05,Monday,3,22726_700,de:12068:900205685::2,0
2026-08-24T03:37:05,Monday,3,22726_700,de:12068:900205521::2,0
2026-08-24T03:37:05,Monday,3,22726_700,de:12068:900205435::2,0
2026-08-24T03:37:05,Monday,3,22726_700,de:12068:900205318::2,0
2026-08-24T03:37:05,Monday,3,5376_700,de:12061:900260003::1,0
2026-08-24T03:37:05,Monday,3,5376_700,de:12061:900261048::1,0
2026-08-24T03:37:05,Monday,3,5377_700,de:12061:900260023::2,0
2026-08-24T03:37:05,Monday,3,5377_700,de:12061:900260003::2,60
2026-08-24T03:37:05,Monday,3,5377_700,de:12061:900260037::2,0
2026-08-24T03:37:05,Monday,3,22694_700,de:12068:900205122::2,52
2026-08-24T03:37:05,Monday,3,22694_700,de:12068:900205126::2,13
2026-08-24T03:37:05,Monday,3,22694_700,de:12068:900205125::1,21
2026-08-24T03:37:05,Monday,3,22694_700,de:12068:900205029::2,21
2026-08-24T03:37:05,Monday,3,22694_700,de:12068:900205044::1,21
2026-08-24T03:37:05,Monday,3,22694_700,de:12068:900205027::1,21
2026-08-24T03:37:05,Monday,3,22694_700,de:12068:900205469::1,21
2026-08-24T03:37:05,Monday,3,22694_700,de:12068:900205149::1,21
2026-08-24T03:37:05,Monday,3,22694_700,de:12068:900205120::1,21
2026-08-24T03:37:05,Monday,3,22694_700,de:12068:900205106::1,21
2026-08-24T03:37:05,Monday,3,22694_700,de:12068:900205148::1,21
2026-08-24T03:37:05,Monday,3,22694_700,de:12068:900205396::1,21
2026-08-24T03:37:05,Monday,3,22694_700,de:12068:900205508::1,21
2026-08-24T03:37:05,Monday,3,22694_700,de:12068:900205694::1,21
2026-08-24T03:37:05,Monday,3,22694_700,de:12068:900205746::1,21
2026-08-24T03:37:05,Monday,3,22694_700,de:12068:900205489::1,21
2026-08-24T03:37:05,Monday,3,22694_700,de:12068:900205491::1,21
2026-08-24T03:37:05,Monday,3,22694_700,de:12068:900205034::1,21
2026-08-24T03:37:05,Monday,3,22694_700,de:12068:900205488::3,21
2026-08-24T03:37:05,Monday,3,18360_700,de:12064:900320004::4,0
2026-08-24T03:37:05,Monday,3,18360_700,de:12064:900320561::1,88
2026-08-24T03:37:05,Monday,3,18360_700,de:12064:900320562::1,29
2026-08-24T03:37:05,Monday,3,18360_700,de:12064:900320999::1,48
2026-08-24T03:37:05,Monday,3,18360_700,de:12064:900320998::1,0
2026-08-24T03:37:05,Monday,3,18360_700,de:12064:900320960::1,0
2026-08-24T03:37:05,Monday,3,18360_700,de:12064:900320659::1,0
2026-08-24T03:37:05,Monday,3,18360_700,de:12064:900320273::1,0
2026-08-24T03:37:05,Monday,3,18360_700,de:12064:900320282::1,0
2026-08-24T03:37:05,Monday,3,18360_700,de:12064:900320274::1,0
2026-08-24T03:37:05,Monday,3,18360_700,de:12064:900320275::1,0
2026-08-24T03:37:05,Monday,3,18360_700,de:12064:900320262::1,0
2026-08-24T03:37:05,Monday,3,18360_700,de:12064:900320263::1,0
2026-08-24T03:37:05,Monday,3,18360_700,de:12064:900320264::1,0
2026-08-24T03:37:05,Monday,3,18360_700,de:12064:900320242::1,0
2026-08-24T03:37:05,Monday,3,18360_700,de:12064:900320249::3,0
2026-08-24T03:37:05,Monday,3,18360_700,de:12064:900320283::1,0
2026-08-24T03:37:05,Monday,3,18360_700,de:12064:900320252::1,0
2026-08-24T03:37:05,Monday,3,18360_700,de:12064:900320246::3,0
2026-08-24T03:37:05,Monday,3,18360_700,de:12064:900320254::1,0
2026-08-24T03:37:05,Monday,3,18360_700,de:12067:900310530::1,0
2026-08-24T03:37:05,Monday,3,18360_700,de:12067:900310531::1,0
2026-08-24T03:37:05,Monday,3,18360_700,de:12067:900310532::1,0
2026-08-24T03:37:05,Monday,3,18360_700,de:12067:900310533::1,0
2026-08-24T03:37:05,Monday,3,18360_700,de:12067:900310534::2,0
2026-08-24T03:37:05,Monday,3,18360_700,de:11000:900310550::2,0
2026-08-24T03:37:05,Monday,3,18360_700,de:12067:900310572::2,0
2026-08-24T03:37:05,Monday,3,18360_700,de:12067:900310013::2,0
2026-08-24T03:37:05,Monday,3,17414_700,de:11000:900176001::2,0
2026-08-24T03:37:05,Monday,3,17414_700,de:11000:900176501::2,0
2026-08-24T03:37:05,Monday,3,17414_700,de:11000:900176502::1,0
2026-08-24T03:37:05,Monday,3,17414_700,de:11000:900176511::1,0
2026-08-24T03:37:05,Monday,3,17414_700,de:11000:900176503::1,0
2026-08-24T03:37:05,Monday,3,17414_700,de:11000:900176504::1,0
2026-08-24T03:37:05,Monday,3,17414_700,de:11000:900176505::1,0
2026-08-24T03:37:05,Monday,3,17414_700,de:11000:900176506::2,0
2026-08-24T03:37:05,Monday,3,17414_700,de:11000:900176542::1,0
2026-08-24T03:37:05,Monday,3,17414_700,de:11000:900176541::1,0
2026-08-24T03:37:05,Monday,3,17414_700,de:11000:900176540::1,0
2026-08-24T03:37:05,Monday,3,17414_700,de:11000:900176525::1,0
2026-08-24T03:37:05,Monday,3,17414_700,de:11000:900176521::2,0
2026-08-24T03:37:05,Monday,3,17414_700,de:11000:900176523::2,0
2026-08-24T03:37:05,Monday,3,17414_700,de:11000:900175547::2,0
2026-08-24T03:37:05,Monday,3,17414_700,de:11000:900175548::2,0
2026-08-24T03:37:05,Monday,3,17414_700,de:11000:900171534::2,0
2026-08-24T03:37:05,Monday,3,17414_700,de:11000:900171543::1,0
2026-08-24T03:37:05,Monday,3,17414_700,900171701,0
2026-08-24T03:37:05,Monday,3,17414_700,de:11000:900171700::2,0
2026-08-24T03:37:05,Monday,3,17378_700,de:11000:900051281::1,0
2026-08-24T03:37:05,Monday,3,17378_700,de:11000:900051202::6,0
2026-08-24T03:37:05,Monday,3,17378_700,de:11000:900062151::1,0
2026-08-24T03:37:05,Monday,3,17378_700,de:11000:900062101::1,0
2026-08-24T03:37:05,Monday,3,17378_700,de:11000:900062152::1,0
2026-08-24T03:37:05,Monday,3,17378_700,de:11000:900062203::3,0
2026-08-24T03:37:05,Monday,3,17378_700,de:11000:900062252::2,0
2026-08-24T03:37:05,Monday,3,17378_700,de:11000:900062202::3,0
2026-08-24T03:37:05,Monday,3,17378_700,de:11000:900063291::2,0
2026-08-24T03:37:05,Monday,3,17378_700,de:11000:900063201::1,0
2026-08-24T03:37:05,Monday,3,17378_700,de:11000:900063301::1,0
2026-08-24T03:37:05,Monday,3,17378_700,de:11000:900063401::1,0
2026-08-24T03:37:05,Monday,3,17378_700,de:11000:900063451::1,0
2026-08-24T03:37:05,Monday,3,17378_700,de:11000:900063452::1,0
2026-08-24T03:37:05,Monday,3,17378_700,de:11000:900063453::2,0
2026-08-24T03:37:05,Monday,3,17378_700,de:11000:900068301::1,0
2026-08-24T03:37:05,Monday,3,17378_700,de:11000:900068351::1,0
2026-08-24T03:37:05,Monday,3,17378_700,de:11000:900070201::1,0
2026-08-24T03:37:05,Monday,3,17378_700,de:11000:900070251::1,0
2026-08-24T03:37:05,Monday,3,17378_700,de:11000:900070101::3,0
